game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2725544,Stricker,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,0,2,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Chambersburg,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,17,5,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P4993037,Agnew,,Frederick,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P3839512,Boyne,,Frederick,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P7829795,Lance [Lamar],,Frederick,cf,3,,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P2108072,Orisson,,Frederick,rf,4,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1351769,Barn't,,Frederick,3b,5,,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P8970745,Morri'n,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1682423,Stras'h,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P6887930,Whalen,,Frederick,c,8,,2,,2,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,7,1,0,1,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,P1565827,Stevens,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,,,,3,2,0,,,,
SMFKVGV,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Frederick,,,,6,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,10,0,,,,
YGVLXJL,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Hanover,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
YGVLXJL,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Martinsburg,,,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P9777981,Traub,,Hanover,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P6285776,Steinbach,,Hanover,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Hanover,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P8941493,Setan,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,P8519257,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRGXQJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Martinsburg,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P2246493,Hall,,Gettysburg,3b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P5374243,Bream,,Gettysburg,lf,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P1510313,Mahef'e,,Gettysburg,ss,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P5278866,Plank,,Gettysburg,1b,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P8183750,J'osick,,Gettysburg,c,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P9989563,Kane,,Gettysburg,rf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P6575106,Kelley,,Gettysburg,cf,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P5618855,Oyler,,Gettysburg,2b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P2044461,Green,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Gettysburg,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,1,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P4030122,W'ters,,Hagerstown,cf,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P0690444,Sharp,,Hagerstown,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P0336716,L'hlin,,Hagerstown,c,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P8511163,Hooper,,Hagerstown,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P9835366,Dean,,Hagerstown,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P1798204,Dolan,,Hagerstown,1b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P0801889,Fuhrey,,Hagerstown,ss,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P8360467,Blunt,,Hagerstown,lf,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,P1605378,H'ner,,Hagerstown,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
TZKKFHJ,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Hagerstown,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,1,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P0079702,Snyder,,Chambersburg,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P9668799,Snell,,Chambersburg,c,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P4888843,Holwig,,Chambersburg,lf,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P5565590,Dunn,,Chambersburg,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P2900145,Stroh,,Chambersburg,c,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P2117066,Clay,,Chambersburg,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P2771316,Kline,,Chambersburg,lf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P3110631,Francis,,Chambersburg,2b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P4762842,Mosley,,Chambersburg,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P7645388,Eylor,,Chambersburg,3b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P0828555,Dorner,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Chambersburg,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7,3,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P4993037,Agnew,,Frederick,2b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P4084260,King,,Frederick,2b,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P3839512,Boyne,,Frederick,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P8158248,Lamar,,Frederick,cf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P0773895,Orrison,,Frederick,rf,4,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P1351769,Barn't,,Frederick,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P3245932,M'rrison,,Frederick,lf,6,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P2144590,Strausb'h,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P6887930,Whalen,,Frederick,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,P5254750,Peck,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VYCHZFK,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Frederick,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6,3,,,,
JQSGLJT,1915,Blue Ridge League,1915-06-11,0,regular,P9292510,Herrel,,Gettysburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JQSGLJT,1915,Blue Ridge League,1915-06-11,0,regular,P8899922,Jarosick,,Gettysburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JQSGLJT,1915,Blue Ridge League,1915-06-11,0,regular,,TOTALS,,Gettysburg,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
JQSGLJT,1915,Blue Ridge League,1915-06-11,0,regular,P4038016,Kelley,,Martinsburg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JQSGLJT,1915,Blue Ridge League,1915-06-11,0,regular,P8519257,Johnson,,Martinsburg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JQSGLJT,1915,Blue Ridge League,1915-06-11,0,regular,,TOTALS,,Martinsburg,,,,8,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P7329488,Walters,,Hagerstown,cf,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P4595199,Cotter,,Hagerstown,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P0690444,Sharp,,Hagerstown,2b,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P8479284,Laugh'n,,Hagerstown,c,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P5398518,Hooker,,Hagerstown,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P9835366,Dean,,Hagerstown,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P1798204,Dolan,,Hagerstown,1b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P4112214,Fuh'ey,,Hagerstown,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P8360467,Blunt,,Hagerstown,lf,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P3046374,Pearson,,Hagerstown,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,,TOTALS,,Hagerstown,,,27,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P1882091,Starr,,Hanover,2b,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P3474346,Cline,,Hanover,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P1529403,Coyle,,Hanover,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P4607868,Clunk,,Hanover,cf,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P0130390,Steinb'ch,,Hanover,c,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P1997975,Hershey,,Hanover,lf,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P0611279,Hostet'r,,Hanover,1b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P8016204,Grotsey,,Hanover,ss,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,P6120713,Scherdel,,Hanover,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,
KJDKFTY,1915,Blue Ridge League,1915-06-11,0,regular,,TOTALS,,Hanover,,,27,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P0079702,Snyder,,Chambersburg,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P5565590,Dunn,,Chambersburg,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P2900145,Stroh,,Chambersburg,c,3,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P2117066,Clay,,Chambersburg,rf,4,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P3110631,Francis,,Chambersburg,2b,5,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P2643225,Lockhart,,Chambersburg,lf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P5220927,Moseley,,Chambersburg,ss,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P3016050,Eiler,,Chambersburg,3b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P8273142,Holbig,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,,TOTALS,,Chambersburg,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6,1,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P2235392,Mor'son,,Frederick,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P3839512,Boyne,,Frederick,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P8158248,Lamar,,Frederick,cf,3,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P0773895,Orrison,,Frederick,rf,4,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P0320011,Barn'rt,,Frederick,3b,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P1565827,Stevens,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P0176313,Strasb'h,,Frederick,ss,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P6887930,Whalen,,Frederick,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,P4084260,King,,Frederick,p,9,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZFYTYH,1915,Blue Ridge League,1915-06-11,0,regular,,TOTALS,,Frederick,,,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7,3,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P4993037,Agnew,,Frederick,2b,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P3839512,Boyne,,Frederick,1b,2,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P8158248,Lamar,,Frederick,cf,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P0773895,Orrison,,Frederick,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P6929779,B'hart,,Frederick,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P2235392,Mor'son,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P9494750,Stras'gh,,Frederick,ss,7,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P6887930,Whalen,,Frederick,c,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P1565827,Stevens,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,,TOTALS,,Frederick,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,2,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P7209217,Perford [Crawford],,Hanover,lf,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P4502050,Stair,,Hanover,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P7567034,Herman,,Hanover,1b,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P4607868,Clunk,,Hanover,cf,4,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P0481772,Eline,,Hanover,3b,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P1997975,Hershey,,Hanover,rf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P0094356,Stein'ch,,Hanover,c,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P0992244,Brotey,,Hanover,ss,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,P6502544,Lawrence,,Hanover,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FTZPBKX,1915,Blue Ridge League,1915-06-14,0,regular,,TOTALS,,Hanover,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,1,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P0079702,Snyder,,Chambersburg,lf,1,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P5482209,Stri'er,,Chambersburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P8273142,Holbig,,Chambersburg,lf,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P5565590,Dunn,,Chambersburg,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P2117066,Clay,,Chambersburg,rf,3,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P3920468,Klein,,Chambersburg,cf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P3110631,Francis,,Chambersburg,2b,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P5529941,Mose'y,,Chambersburg,ss,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P2900145,Stroh,,Chambersburg,c,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
GZKHHYH,1915,Blue Ridge League,1915-06-14,0,regular,P8450620,Eilor,,Chambersburg,3b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
